inetutils,inetutils-2.4/lib/argp-help.c,1272,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/lib/argp-help.c,1289,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/lib/argp-help.c,1855,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/lib/argp-help.c,449,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
inetutils,inetutils-2.4/lib/argp-help.c,459,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
inetutils,inetutils-2.4/lib/argp-help.c,473,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,8
inetutils,inetutils-2.4/lib/argp-help.c,496,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/lib/argp-help.c,501,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/lib/argp-help.c,571,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/lib/argp-help.c,635,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/lib/argp-help.c,654,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
inetutils,inetutils-2.4/lib/argp-help.c,848,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
inetutils,inetutils-2.4/lib/argp-help.c,850,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
inetutils,inetutils-2.4/lib/argp-help.c,969,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,8
inetutils,inetutils-2.4/lib/argp-help.c,999,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/lib/argp-parse.c,752,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
inetutils,inetutils-2.4/lib/argp-parse.c,861,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
inetutils,inetutils-2.4/lib/argp-parse.c,926,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 1]","[1, 1]"
inetutils,inetutils-2.4/lib/basename-lgpl.c,58,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/lib/getopt.c,518,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,2
inetutils,inetutils-2.4/libinetutils/localhost.c,66,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/libtelnet/encrypt.c,175,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/libtelnet/encrypt.c,187,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/libtelnet/encrypt.c,230,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/libtelnet/encrypt.c,286,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,6
inetutils,inetutils-2.4/libtelnet/encrypt.c,540,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
inetutils,inetutils-2.4/libtelnet/encrypt.c,581,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/libtelnet/encrypt.c,590,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/libtelnet/encrypt.c,630,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/libtelnet/encrypt.c,639,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/libtelnet/encrypt.c,702,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/libtelnet/encrypt.c,886,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/libtelnet/kerberos5.c,716,Inconsistency.BRANCH_COV_NUM_OUTCOME,8,2
inetutils,inetutils-2.4/libtelnet/kerberos5.c,768,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
inetutils,inetutils-2.4/lib/version-etc.c,208,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/lib/xmalloc.c,257,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/lib/xmalloc.c,35,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 34]","[0, 35]"
inetutils,inetutils-2.4/telnet/commands.c,1572,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
inetutils,inetutils-2.4/telnet/commands.c,1573,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,6
inetutils,inetutils-2.4/telnet/commands.c,1630,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
inetutils,inetutils-2.4/telnet/commands.c,1631,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,6
inetutils,inetutils-2.4/telnet/commands.c,1879,Inconsistency.BRANCH_COV_COUNT_STEADY,"[37, 674]","[38, 712]"
inetutils,inetutils-2.4/telnet/commands.c,1881,Inconsistency.BRANCH_COV_COUNT_STEADY,"[1, 673]","[1, 711]"
inetutils,inetutils-2.4/telnet/commands.c,1897,Inconsistency.BRANCH_COV_COUNT_STEADY,"[1, 34]","[1, 35]"
inetutils,inetutils-2.4/telnet/commands.c,1900,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 34]","[0, 35]"
inetutils,inetutils-2.4/telnet/commands.c,1946,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 34]","[0, 35]"
inetutils,inetutils-2.4/telnet/commands.c,1957,Inconsistency.BRANCH_COV_COUNT_STEADY,"[1, 33]","[1, 34]"
inetutils,inetutils-2.4/telnet/commands.c,2325,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,2
inetutils,inetutils-2.4/telnet/commands.c,2384,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/main.c,370,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
inetutils,inetutils-2.4/telnet/main.c,376,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
inetutils,inetutils-2.4/telnet/network.c,102,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
inetutils,inetutils-2.4/telnet/ring.c,192,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
inetutils,inetutils-2.4/telnet/ring.c,238,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,2
inetutils,inetutils-2.4/telnet/ring.c,288,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,2
inetutils,inetutils-2.4/telnet/ring.c,334,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,2
inetutils,inetutils-2.4/telnet/sys_bsd.c,1129,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/sys_bsd.c,131,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
inetutils,inetutils-2.4/telnet/sys_bsd.c,1328,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
inetutils,inetutils-2.4/telnet/sys_bsd.c,132,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
inetutils,inetutils-2.4/telnet/sys_bsd.c,133,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
inetutils,inetutils-2.4/telnet/telnet.c,1766,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
inetutils,inetutils-2.4/telnet/telnet.c,1800,Inconsistency.BRANCH_COV_COUNT_STEADY,"[1, 33]","[1, 34]"
inetutils,inetutils-2.4/telnet/telnet.c,1801,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 33]","[0, 34]"
inetutils,inetutils-2.4/telnet/telnet.c,1802,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 33]","[0, 34]"
inetutils,inetutils-2.4/telnet/telnet.c,1803,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 33]","[0, 34]"
inetutils,inetutils-2.4/telnet/telnet.c,1804,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0, 33, 33]","[0, 0, 34, 34]"
inetutils,inetutils-2.4/telnet/telnet.c,1876,Inconsistency.BRANCH_COV_NUM_OUTCOME,10,2
inetutils,inetutils-2.4/telnet/telnet.c,1885,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/telnet.c,1928,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/telnet.c,1944,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/telnet.c,2259,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
inetutils,inetutils-2.4/telnet/telnet.c,226,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/telnet.c,2281,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
inetutils,inetutils-2.4/telnet/telnet.c,2380,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/telnet.c,2382,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/telnet.c,242,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/telnet.c,258,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/telnet.c,274,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/telnet.c,294,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/telnet.c,298,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/telnet.c,385,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/telnet.c,389,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/telnet.c,440,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/telnet.c,561,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/telnet.c,565,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/telnet.c,796,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/telnet.c,844,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/utilities.c,211,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/utilities.c,222,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/utilities.c,260,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/utilities.c,268,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/utilities.c,277,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/utilities.c,289,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/utilities.c,299,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/utilities.c,307,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/utilities.c,316,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/utilities.c,328,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/utilities.c,370,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/utilities.c,376,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/utilities.c,599,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/utilities.c,613,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/utilities.c,689,Inconsistency.BRANCH_COV_NUM_OUTCOME,5,2
inetutils,inetutils-2.4/telnet/utilities.c,876,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/telnet/utilities.c,999,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/ip6tunnel.c,335,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/ip6tunnel.c,337,Inconsistency.BRANCH_COV_NUM_OUTCOME,10,2
iproute2,iproute2-6.1.0/ip/ip6tunnel.c,338,Inconsistency.BRANCH_COV_NUM_OUTCOME,10,2
iproute2,iproute2-6.1.0/ip/ip6tunnel.c,339,Inconsistency.BRANCH_COV_NUM_OUTCOME,10,2
iproute2,iproute2-6.1.0/ip/ip6tunnel.c,340,Inconsistency.BRANCH_COV_NUM_OUTCOME,10,2
iproute2,iproute2-6.1.0/ip/ip6tunnel.c,347,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/ipfou.c,242,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/ipioam6.c,116,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
iproute2,iproute2-6.1.0/ip/ipioam6.c,139,Inconsistency.BRANCH_COV_NUM_OUTCOME,7,2
iproute2,iproute2-6.1.0/ip/ipl2tp.c,247,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
iproute2,iproute2-6.1.0/ip/iplink_bridge.c,887,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
iproute2,iproute2-6.1.0/ip/iplink.c,1107,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/iplink_geneve.c,145,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/iplink_geneve.c,202,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/iplink_geneve.c,230,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/iplink_geneve.c,232,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/iplink_geneve.c,234,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/iplink_geneve.c,281,Inconsistency.BRANCH_COV_NUM_OUTCOME,10,2
iproute2,iproute2-6.1.0/ip/iplink_geneve.c,292,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/iplink_hsr.c,65,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/iplink_hsr.c,72,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/iplink_ipoib.c,112,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/iplink_ipvlan.c,89,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,2
iproute2,iproute2-6.1.0/ip/iplink_macvlan.c,132,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/iplink_macvlan.c,190,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/iplink_macvlan.c,222,Inconsistency.BRANCH_COV_NUM_OUTCOME,8,2
iproute2,iproute2-6.1.0/ip/iplink_vxlan.c,200,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/iplink_vxlan.c,360,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/iplink_vxlan.c,416,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/iplink_vxlan.c,434,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/iplink_vxlan.c,439,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/iplink_vxlan.c,468,Inconsistency.BRANCH_COV_NUM_OUTCOME,10,2
iproute2,iproute2-6.1.0/ip/iplink_vxlan.c,498,Inconsistency.BRANCH_COV_NUM_OUTCOME,10,2
iproute2,iproute2-6.1.0/ip/iplink_vxlan.c,565,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/iplink_vxlan.c,604,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/iplink_vxlan.c,648,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/iplink_vxlan.c,652,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/iplink_xstats.c,59,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/ipmacsec.c,344,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/ipmacsec.c,544,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
iproute2,iproute2-6.1.0/ip/ipmacsec.c,626,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/ipmacsec.c,628,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
iproute2,iproute2-6.1.0/ip/ipmacsec.c,644,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/ipmonitor.c,326,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/ipmonitor.c,332,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/ipneigh.c,193,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/ipnetns.c,1045,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/ipnetns.c,1046,Inconsistency.BRANCH_COV_NUM_OUTCOME,8,6
iproute2,iproute2-6.1.0/ip/ipnexthop.c,614,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
iproute2,iproute2-6.1.0/ip/ipnexthop.c,886,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
iproute2,iproute2-6.1.0/ip/iproute.c,1515,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
iproute2,iproute2-6.1.0/ip/iproute.c,1762,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/iproute.c,2256,Inconsistency.BRANCH_COV_NUM_OUTCOME,8,6
iproute2,iproute2-6.1.0/ip/iproute.c,2259,Inconsistency.BRANCH_COV_NUM_OUTCOME,8,6
iproute2,iproute2-6.1.0/ip/iproute.c,280,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
iproute2,iproute2-6.1.0/ip/iproute.c,283,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
iproute2,iproute2-6.1.0/ip/iproute.c,287,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
iproute2,iproute2-6.1.0/ip/iproute.c,291,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/iproute.c,343,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/iproute_lwtunnel.c,1234,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/iproute_lwtunnel.c,321,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/iproute_lwtunnel.c,717,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/iproute_lwtunnel.c,719,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/iproute_lwtunnel.c,721,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/iproute_lwtunnel.c,792,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/iproute_lwtunnel.c,794,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/iproute_lwtunnel.c,796,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/iproute_lwtunnel.c,851,Inconsistency.BRANCH_COV_NUM_OUTCOME,11,2
iproute2,iproute2-6.1.0/ip/iprule.c,104,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/iprule.c,105,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/iprule.c,310,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/ipseg6.c,121,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
iproute2,iproute2-6.1.0/ip/ipseg6.c,152,Inconsistency.BRANCH_COV_NUM_OUTCOME,5,2
iproute2,iproute2-6.1.0/ip/ipstats.c,249,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/ipstats.c,82,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/ipstats.c,83,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/ipstats.c,85,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/ipstats.c,990,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/iptunnel.c,208,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,8
iproute2,iproute2-6.1.0/ip/iptunnel.c,242,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/iptunnel.c,399,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/iptunnel.c,402,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
iproute2,iproute2-6.1.0/ip/iptuntap.c,501,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/ipvrf.c,168,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/ipvrf.c,169,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/ipxfrm.c,89,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/ipxfrm.c,95,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/link_gre6.c,538,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,6
iproute2,iproute2-6.1.0/ip/link_gre6.c,543,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,6
iproute2,iproute2-6.1.0/ip/link_gre6.c,548,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/link_gre6.c,550,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/link_gre6.c,552,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/link_gre6.c,554,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/link_gre.c,491,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,6
iproute2,iproute2-6.1.0/ip/link_gre.c,496,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,6
iproute2,iproute2-6.1.0/ip/link_gre.c,501,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/link_gre.c,503,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/link_gre.c,505,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/link_gre.c,507,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/link_ip6tnl.c,356,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/link_iptnl.c,374,Inconsistency.BRANCH_COV_NUM_OUTCOME,5,2
iproute2,iproute2-6.1.0/ip/link_iptnl.c,430,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/ip/tcp_metrics.c,203,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
iproute2,iproute2-6.1.0/ip/tcp_metrics.c,229,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
iproute2,iproute2-6.1.0/ip/tunnel.c,309,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,8
iproute2,iproute2-6.1.0/ip/tunnel.c,313,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/tunnel.c,315,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/tunnel.c,323,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/tunnel.c,329,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/tunnel.c,335,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/tunnel.c,341,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/ip/xfrm_state.c,541,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
iproute2,iproute2-6.1.0/ip/xfrm_state.c,670,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/lib/bpf_legacy.c,106,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,8
iproute2,iproute2-6.1.0/lib/bpf_legacy.c,113,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,8
iproute2,iproute2-6.1.0/lib/bpf_legacy.c,1798,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/lib/bpf_legacy.c,1799,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/lib/bpf_legacy.c,1892,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/lib/bpf_legacy.c,1893,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/lib/bpf_legacy.c,1973,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/lib/bpf_legacy.c,1974,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/lib/bpf_legacy.c,679,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/lib/json_writer.c,107,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/lib/json_writer.c,130,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/lib/libnetlink.c,1090,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/lib/ll_addr.c,35,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
